Generation:54, Observation:[[55, 54], [50, 54], [45, 51], [53, 46], [55, 46], [51, 54], [47, 59], [50, 48], [56, 41], [54, 52], [52, 44], [45, 34], [45, 41], [48, 52], [46, 60], [54, 55], [44, 47], [44, 38], [53, 52], [44, 41], [47, 45], [43, 55], [54, 52], [48, 62], [50, 52]], Rewards:[16, 14, 9, 13, 16, 16, 11, 12, 18, 11, 14, 4, 3, 10, 12, 17, 6, 1, 12, 1, 9, 11, 11, 10, 10]
Generation:55, Observation:[[55, 50], [52, 54], [45, 51], [53, 44], [55, 46], [51, 54], [47, 59], [50, 48], [56, 41], [54, 52], [52, 44], [45, 34], [45, 41], [50, 52], [46, 60], [54, 55], [44, 43], [44, 38], [53, 52], [44, 41], [49, 45], [43, 55], [52, 52], [48, 62], [49, 52]], Rewards:[15, 12, 10, 16, 18, 16, 10, 11, 17, 11, 14, 4, 3, 11, 11, 17, 2, 1, 14, 1, 13, 10, 13, 9, 11]
Generation:56, Observation:[[55, 52], [50, 54], [49, 51], [53, 44], [55, 46], [51, 54], [46, 59], [50, 43], [56, 45], [54, 52], [52, 44], [44, 34], [45, 41], [50, 52], [46, 60], [54, 55], [44, 43], [44, 38], [53, 52], [44, 39], [47, 45], [43, 56], [53, 52], [48, 62], [49, 52]], Rewards:[12, 15, 11, 15, 20, 16, 12, 10, 19, 11, 15, 1, 5, 10, 9, 17, 1, 1, 11, 1, 11, 12, 11, 9, 11]
Generation:57, Observation:[[58, 52], [50, 53], [49, 51], [53, 44], [55, 46], [51, 54], [45, 59], [50, 43], [56, 45], [54, 54], [52, 44], [42, 34], [45, 41], [50, 52], [46, 60], [54, 55], [44, 43], [44, 38], [53, 52], [44, 39], [47, 45], [43, 55], [55, 52], [48, 62], [49, 52]], Rewards:[12, 14, 11, 15, 19, 16, 11, 10, 18, 16, 15, 0, 5, 10, 11, 17, 2, 2, 11, 2, 11, 12, 13, 10, 11]
Generation:58, Observation:[[58, 52], [53, 53], [49, 51], [53, 42], [58, 46], [51, 54], [45, 59], [50, 44], [56, 47], [54, 57], [52, 44], [42, 33], [45, 41], [51, 52], [46, 60], [54, 55], [44, 43], [44, 38], [53, 52], [44, 36], [46, 45], [43, 54], [54, 52], [48, 62], [49, 52]], Rewards:[12, 14, 11, 13, 17, 15, 13, 12, 19, 16, 13, 0, 5, 13, 12, 18, 3, 2, 11, 2, 10, 10, 11, 11, 11]
Generation:59, Observation:[[58, 55], [50, 53], [49, 51], [53, 42], [58, 46], [51, 54], [45, 59], [50, 44], [56, 49], [54, 57], [52, 44], [42, 36], [45, 41], [49, 52], [46, 60], [54, 55], [44, 43], [44, 38], [53, 52], [47, 36], [46, 45], [43, 54], [56, 52], [48, 62], [49, 52]], Rewards:[18, 16, 11, 14, 17, 16, 12, 13, 13, 17, 14, 0, 4, 11, 10, 17, 3, 3, 12, 6, 9, 9, 13, 11, 11]
Generation:60, Observation:[[58, 55], [50, 53], [49, 51], [53, 42], [58, 46], [51, 54], [45, 59], [50, 44], [56, 46], [54, 57], [52, 44], [42, 39], [45, 41], [51, 52], [46, 60], [54, 55], [44, 43], [44, 38], [53, 52], [48, 36], [46, 45], [43, 50], [51, 52], [48, 62], [49, 52]], Rewards:[18, 16, 12, 14, 15, 14, 10, 11, 19, 18, 14, 2, 4, 13, 9, 18, 3, 2, 12, 6, 9, 6, 13, 10, 12]
Generation:61, Observation:[[58, 51], [50, 53], [49, 51], [53, 42], [58, 46], [52, 54], [45, 59], [50, 44], [53, 46], [53, 57], [52, 44], [42, 39], [45, 41], [53, 52], [46, 60], [54, 55], [44, 43], [44, 38], [53, 52], [48, 36], [46, 45], [43, 49], [52, 52], [48, 62], [49, 52]], Rewards:[13, 17, 11, 13, 16, 13, 12, 11, 16, 14, 11, 2, 4, 14, 10, 21, 3, 2, 14, 6, 9, 6, 13, 9, 12]
Generation:62, Observation:[[58, 51], [50, 51], [49, 51], [53, 42], [58, 46], [52, 54], [45, 59], [50, 44], [53, 43], [53, 57], [52, 44], [42, 41], [45, 41], [53, 52], [46, 60], [54, 55], [44, 43], [44, 38], [53, 52], [48, 36], [46, 45], [42, 49], [57, 52], [48, 62], [49, 52]], Rewards:[13, 11, 11, 12, 18, 14, 12, 12, 11, 13, 12, 1, 3, 15, 11, 21, 3, 3, 15, 6, 9, 6, 16, 9, 13]
Generation:63, Observation:[[58, 48], [50, 51], [49, 51], [53, 42], [58, 46], [52, 54], [45, 59], [50, 44], [52, 43], [53, 57], [52, 44], [42, 41], [45, 41], [52, 52], [46, 60], [54, 55], [44, 43], [44, 38], [53, 52], [52, 36], [46, 45], [42, 47], [55, 52], [48, 62], [46, 52]], Rewards:[15, 11, 11, 13, 17, 13, 12, 11, 10, 15, 10, 1, 4, 13, 11, 19, 4, 3, 16, 9, 9, 6, 16, 10, 10]
Generation:64, Observation:[[58, 46], [50, 51], [45, 51], [53, 42], [58, 46], [52, 54], [45, 59], [50, 44], [56, 43], [53, 57], [52, 44], [42, 41], [45, 41], [50, 52], [46, 60], [54, 55], [44, 43], [44, 38], [49, 52], [51, 36], [47, 45], [42, 51], [56, 52], [48, 62], [46, 52]], Rewards:[16, 10, 7, 14, 16, 15, 10, 12, 14, 15, 13, 1, 4, 12, 11, 18, 4, 3, 13, 11, 13, 6, 15, 11, 11]
Generation:65, Observation:[[58, 44], [48, 51], [45, 51], [53, 42], [58, 46], [52, 56], [45, 59], [50, 44], [56, 44], [53, 57], [52, 44], [42, 41], [45, 41], [49, 52], [46, 59], [54, 55], [44, 43], [44, 38], [49, 58], [49, 36], [47, 45], [42, 49], [56, 52], [48, 62], [46, 52]], Rewards:[14, 11, 8, 14, 17, 15, 10, 14, 14, 14, 12, 1, 3, 13, 11, 16, 3, 3, 14, 10, 13, 7, 15, 11, 11]
Generation:66, Observation:[[58, 43], [48, 51], [45, 51], [53, 42], [58, 46], [52, 56], [45, 59], [57, 44], [56, 45], [53, 57], [52, 44], [42, 42], [45, 41], [48, 52], [46, 59], [54, 55], [44, 43], [44, 38], [49, 54], [56, 36], [47, 45], [42, 52], [54, 52], [48, 62], [46, 52]], Rewards:[13, 11, 8, 12, 16, 13, 9, 15, 16, 13, 12, 2, 4, 12, 10, 15, 4, 3, 15, 15, 14, 8, 12, 11, 11]
Generation:67, Observation:[[58, 44], [48, 51], [45, 51], [53, 42], [58, 46], [50, 56], [45, 59], [55, 44], [56, 43], [53, 57], [52, 44], [42, 43], [45, 41], [47, 52], [46, 59], [54, 55], [43, 43], [44, 38], [50, 54], [54, 36], [47, 45], [42, 52], [54, 52], [48, 62], [46, 52]], Rewards:[15, 11, 8, 12, 16, 13, 10, 15, 12, 13, 13, 3, 3, 12, 10, 15, 4, 4, 14, 14, 14, 8, 11, 12, 11]
Generation:68, Observation:[[58, 45], [48, 51], [45, 51], [53, 42], [58, 46], [50, 56], [45, 59], [55, 44], [56, 44], [53, 57], [52, 44], [42, 43], [45, 41], [49, 52], [46, 59], [54, 55], [43, 43], [43, 38], [50, 55], [54, 36], [47, 45], [42, 52], [52, 52], [48, 62], [49, 52]], Rewards:[17, 11, 8, 13, 16, 12, 10, 16, 16, 14, 12, 3, 3, 12, 10, 15, 4, 3, 11, 15, 12, 8, 12, 10, 12]
Generation:69, Observation:[[58, 47], [48, 51], [45, 54], [53, 42], [58, 46], [50, 56], [45, 59], [55, 44], [56, 46], [53, 57], [52, 44], [42, 43], [45, 41], [48, 52], [46, 59], [54, 55], [43, 42], [43, 38], [50, 56], [55, 36], [47, 45], [42, 52], [51, 52], [48, 62], [50, 52]], Rewards:[15, 11, 12, 13, 15, 11, 10, 15, 17, 14, 14, 4, 3, 10, 11, 15, 3, 3, 11, 16, 11, 7, 13, 10, 12]
Generation:70, Observation:[[58, 46], [48, 50], [46, 54], [53, 42], [58, 46], [50, 56], [45, 59], [55, 47], [56, 46], [56, 57], [52, 44], [42, 44], [45, 41], [48, 52], [46, 59], [54, 55], [43, 42], [43, 38], [50, 53], [55, 36], [47, 45], [42, 50], [51, 52], [48, 62], [48, 52]], Rewards:[13, 12, 14, 13, 13, 12, 9, 17, 15, 18, 13, 3, 3, 12, 8, 15, 4, 3, 15, 15, 9, 7, 13, 10, 12]
Generation:71, Observation:[[58, 47], [50, 50], [45, 54], [53, 42], [58, 46], [50, 56], [45, 59], [55, 46], [56, 49], [56, 60], [52, 44], [42, 42], [45, 41], [49, 52], [46, 59], [54, 55], [43, 42], [43, 38], [50, 53], [56, 36], [46, 45], [42, 50], [51, 52], [48, 62], [50, 52]], Rewards:[13, 13, 13, 13, 14, 10, 9, 15, 12, 19, 14, 2, 3, 13, 10, 15, 3, 3, 14, 14, 10, 7, 14, 10, 12]
Generation:72, Observation:[[58, 48], [48, 50], [45, 54], [53, 42], [58, 46], [50, 56], [45, 63], [53, 46], [55, 49], [56, 60], [52, 44], [42, 42], [45, 41], [51, 52], [46, 59], [54, 55], [43, 42], [39, 38], [50, 54], [56, 36], [49, 45], [42, 48], [50, 52], [48, 62], [50, 52]], Rewards:[13, 12, 11, 13, 14, 12, 7, 14, 16, 19, 14, 3, 3, 15, 10, 16, 4, 1, 13, 16, 11, 7, 13, 8, 13]
Generation:73, Observation:[[58, 50], [48, 50], [45, 54], [53, 42], [58, 46], [50, 56], [45, 63], [55, 46], [55, 49], [56, 60], [52, 44], [42, 42], [45, 41], [51, 52], [46, 59], [54, 55], [43, 42], [40, 38], [50, 54], [53, 36], [48, 45], [42, 47], [49, 52], [48, 62], [50, 49]], Rewards:[15, 12, 11, 13, 14, 13, 8, 15, 15, 20, 14, 3, 3, 16, 10, 16, 4, 1, 14, 12, 9, 7, 14, 8, 12]
Generation:74, Observation:[[58, 50], [48, 50], [45, 54], [53, 42], [58, 46], [50, 56], [45, 63], [54, 46], [55, 46], [56, 57], [52, 44], [42, 43], [45, 41], [55, 52], [46, 59], [54, 55], [43, 42], [40, 39], [50, 51], [51, 36], [52, 45], [42, 47], [48, 52], [41, 62], [53, 49]], Rewards:[14, 13, 13, 13, 14, 12, 8, 14, 14, 19, 13, 6, 4, 16, 12, 14, 5, 1, 13, 9, 13, 8, 14, 8, 13]
Generation:75, Observation:[[58, 50], [48, 50], [48, 54], [53, 42], [58, 46], [58, 56], [45, 63], [59, 46], [55, 48], [56, 55], [52, 44], [42, 45], [45, 41], [57, 52], [46, 59], [54, 55], [43, 42], [40, 39], [47, 51], [48, 36], [54, 45], [42, 46], [53, 52], [41, 62], [54, 49]], Rewards:[14, 13, 16, 10, 14, 18, 10, 14, 15, 15, 10, 4, 4, 14, 13, 13, 5, 1, 15, 8, 11, 5, 12, 12, 14]
Generation:76, Observation:[[58, 54], [48, 50], [48, 54], [53, 42], [58, 46], [58, 56], [49, 63], [58, 46], [55, 48], [56, 53], [52, 44], [42, 45], [45, 41], [57, 52], [46, 60], [54, 55], [43, 42], [40, 39], [45, 51], [52, 36], [52, 45], [42, 49], [53, 52], [41, 62], [50, 49]], Rewards:[16, 11, 14, 12, 14, 18, 12, 14, 14, 16, 9, 5, 5, 14, 11, 18, 6, 1, 12, 8, 9, 8, 13, 11, 11]
Generation:77, Observation:[[54, 54], [48, 50], [48, 52], [53, 42], [58, 46], [57, 56], [49, 63], [55, 46], [55, 48], [56, 53], [52, 45], [42, 45], [45, 41], [56, 52], [46, 60], [54, 55], [43, 42], [40, 38], [42, 51], [52, 36], [55, 45], [45, 49], [53, 52], [41, 62], [50, 49]], Rewards:[16, 12, 12, 10, 16, 20, 11, 13, 13, 17, 9, 4, 5, 16, 11, 15, 6, 1, 11, 8, 11, 10, 12, 10, 12]
Generation:78, Observation:[[50, 54], [48, 50], [47, 52], [53, 42], [58, 46], [57, 56], [49, 63], [52, 46], [55, 47], [55, 53], [52, 45], [42, 48], [45, 41], [53, 52], [46, 60], [54, 55], [43, 42], [40, 38], [43, 51], [51, 36], [57, 45], [45, 48], [53, 52], [41, 62], [50, 49]], Rewards:[14, 13, 12, 12, 14, 19, 11, 11, 16, 17, 11, 8, 5, 13, 9, 17, 5, 1, 11, 10, 13, 10, 13, 9, 11]
Generation:79, Observation:[[51, 54], [48, 50], [47, 52], [53, 42], [58, 46], [57, 56], [49, 63], [52, 46], [55, 45], [55, 46], [52, 48], [42, 47], [45, 41], [55, 52], [45, 60], [54, 55], [43, 42], [40, 39], [45, 51], [50, 36], [59, 45], [45, 48], [52, 52], [41, 62], [50, 49]], Rewards:[12, 15, 14, 14, 13, 19, 11, 12, 11, 12, 13, 8, 4, 14, 7, 16, 5, 1, 12, 8, 11, 10, 14, 9, 13]
Generation:80, Observation:[[53, 54], [48, 50], [47, 48], [53, 42], [58, 46], [57, 56], [49, 60], [52, 46], [55, 44], [54, 46], [52, 48], [42, 46], [45, 41], [55, 54], [45, 60], [54, 52], [43, 42], [40, 37], [45, 51], [51, 36], [59, 45], [45, 48], [51, 52], [41, 62], [44, 49]], Rewards:[14, 15, 13, 11, 13, 19, 11, 10, 13, 11, 12, 5, 5, 16, 8, 15, 5, 1, 12, 9, 12, 10, 13, 10, 13]
Generation:81, Observation:[[54, 54], [48, 50], [47, 48], [53, 42], [59, 46], [57, 53], [49, 60], [52, 46], [55, 46], [54, 45], [52, 48], [42, 45], [45, 41], [53, 54], [45, 60], [54, 52], [43, 42], [40, 39], [42, 51], [58, 36], [57, 45], [45, 48], [51, 52], [41, 64], [44, 49]], Rewards:[15, 15, 12, 9, 13, 16, 10, 10, 14, 10, 11, 4, 6, 14, 10, 14, 6, 1, 14, 16, 11, 11, 13, 8, 14]
Generation:82, Observation:[[53, 54], [48, 50], [47, 48], [53, 42], [59, 46], [57, 53], [49, 60], [49, 46], [55, 44], [54, 44], [52, 48], [42, 45], [45, 41], [54, 54], [41, 60], [54, 52], [43, 42], [40, 39], [42, 51], [56, 36], [59, 45], [45, 53], [49, 52], [41, 64], [44, 48]], Rewards:[14, 13, 13, 9, 13, 16, 10, 12, 12, 10, 11, 7, 7, 15, 8, 13, 7, 1, 12, 16, 13, 15, 11, 7, 13]
Generation:83, Observation:[[54, 54], [48, 50], [47, 48], [53, 42], [59, 46], [57, 53], [49, 60], [49, 46], [51, 44], [51, 44], [52, 48], [42, 46], [45, 41], [55, 54], [44, 60], [54, 52], [42, 42], [40, 41], [44, 51], [58, 36], [60, 45], [47, 53], [46, 52], [41, 64], [44, 48]], Rewards:[17, 12, 13, 9, 13, 15, 12, 12, 10, 10, 12, 7, 6, 17, 10, 14, 4, 1, 13, 17, 12, 13, 12, 8, 11]
Generation:84, Observation:[[54, 54], [52, 50], [47, 48], [53, 42], [59, 46], [57, 53], [49, 60], [49, 46], [51, 44], [48, 44], [52, 48], [42, 44], [45, 41], [54, 54], [44, 60], [54, 52], [42, 42], [40, 40], [46, 51], [57, 36], [56, 45], [47, 54], [46, 52], [41, 64], [44, 48]], Rewards:[16, 13, 13, 10, 14, 16, 11, 13, 10, 11, 13, 5, 5, 16, 9, 14, 4, 1, 11, 16, 14, 14, 11, 7, 11]
Generation:85, Observation:[[51, 54], [51, 50], [47, 48], [53, 42], [59, 46], [57, 53], [49, 60], [49, 46], [51, 41], [52, 44], [52, 48], [42, 42], [45, 41], [47, 54], [45, 60], [54, 52], [42, 42], [40, 41], [48, 51], [54, 36], [54, 45], [47, 54], [46, 52], [41, 64], [44, 48]], Rewards:[13, 11, 12, 14, 12, 17, 11, 13, 9, 14, 14, 5, 3, 12, 8, 14, 5, 1, 14, 16, 15, 12, 12, 7, 10]
Generation:86, Observation:[[52, 54], [52, 50], [47, 48], [50, 42], [59, 46], [57, 53], [49, 60], [49, 47], [51, 41], [52, 43], [52, 48], [41, 42], [45, 41], [45, 54], [45, 60], [54, 52], [42, 42], [40, 43], [48, 49], [53, 36], [51, 45], [47, 55], [46, 52], [41, 64], [44, 48]], Rewards:[15, 15, 12, 11, 13, 17, 11, 12, 9, 14, 13, 3, 3, 10, 8, 16, 4, 6, 13, 17, 12, 14, 11, 7, 10]
Generation:87, Observation:[[54, 54], [49, 50], [47, 48], [50, 42], [59, 46], [57, 53], [49, 60], [49, 47], [51, 41], [52, 44], [51, 48], [41, 44], [45, 41], [45, 54], [45, 60], [54, 52], [42, 42], [40, 44], [48, 51], [53, 38], [50, 45], [47, 52], [46, 52], [41, 64], [44, 48]], Rewards:[19, 10, 12, 12, 13, 18, 11, 12, 11, 13, 11, 4, 3, 12, 8, 16, 5, 5, 11, 16, 14, 11, 12, 7, 10]
Generation:88, Observation:[[54, 56], [52, 50], [47, 48], [50, 42], [59, 46], [57, 53], [49, 60], [49, 47], [49, 41], [52, 45], [51, 48], [41, 44], [45, 41], [44, 54], [45, 60], [54, 52], [42, 42], [40, 42], [48, 51], [53, 43], [50, 44], [47, 54], [46, 52], [41, 64], [44, 48]], Rewards:[19, 15, 12, 11, 13, 17, 12, 13, 8, 15, 13, 5, 3, 11, 9, 16, 4, 2, 12, 15, 14, 12, 11, 7, 10]
Generation:89, Observation:[[54, 58], [49, 50], [47, 50], [50, 42], [59, 46], [57, 53], [49, 60], [49, 47], [50, 41], [52, 43], [50, 48], [41, 44], [45, 41], [44, 54], [45, 60], [54, 52], [42, 42], [40, 42], [48, 53], [53, 44], [51, 44], [47, 53], [46, 52], [41, 64], [44, 48]], Rewards:[18, 10, 12, 11, 13, 17, 12, 13, 11, 16, 12, 5, 3, 12, 9, 15, 4, 2, 11, 15, 17, 10, 10, 7, 10]
Generation:90, Observation:[[54, 58], [51, 50], [47, 50], [50, 42], [59, 42], [57, 53], [49, 60], [49, 47], [52, 41], [52, 47], [50, 48], [41, 44], [46, 41], [45, 54], [45, 60], [52, 52], [42, 42], [40, 43], [48, 53], [53, 49], [49, 44], [47, 55], [46, 52], [41, 64], [44, 48]], Rewards:[19, 15, 13, 12, 10, 17, 12, 12, 11, 13, 14, 5, 4, 12, 6, 14, 4, 5, 14, 15, 12, 12, 12, 5, 10]
Generation:91, Observation:[[54, 58], [52, 50], [47, 50], [50, 40], [59, 42], [57, 53], [49, 60], [49, 47], [52, 41], [52, 46], [50, 48], [41, 47], [46, 41], [46, 54], [45, 60], [52, 52], [42, 42], [40, 45], [48, 51], [53, 51], [47, 44], [47, 53], [46, 52], [41, 64], [44, 48]], Rewards:[19, 12, 12, 11, 11, 18, 13, 13, 11, 12, 14, 6, 5, 12, 6, 15, 6, 5, 13, 16, 9, 12, 12, 5, 8]
Generation:92, Observation:[[54, 58], [54, 50], [47, 50], [50, 40], [59, 42], [57, 51], [49, 60], [49, 47], [49, 41], [52, 43], [50, 48], [41, 47], [46, 41], [45, 54], [45, 57], [52, 52], [42, 42], [36, 45], [48, 52], [53, 51], [49, 44], [47, 48], [46, 52], [41, 64], [44, 48]], Rewards:[19, 14, 11, 11, 11, 16, 12, 10, 9, 14, 13, 6, 6, 11, 9, 17, 5, 7, 13, 16, 11, 11, 12, 4, 8]
Generation:93, Observation:[[54, 58], [52, 50], [50, 50], [50, 40], [59, 42], [57, 51], [49, 60], [49, 47], [49, 41], [53, 43], [50, 48], [42, 47], [46, 41], [46, 54], [45, 57], [52, 52], [42, 42], [36, 45], [48, 54], [53, 46], [49, 44], [47, 46], [48, 52], [41, 64], [44, 48]], Rewards:[20, 13, 14, 10, 11, 17, 11, 12, 8, 15, 16, 9, 5, 12, 9, 15, 4, 7, 10, 16, 9, 9, 12, 4, 10]
Generation:94, Observation:[[54, 60], [52, 47], [53, 50], [50, 40], [59, 42], [57, 51], [49, 60], [49, 48], [47, 41], [53, 44], [50, 48], [42, 47], [50, 41], [49, 54], [45, 57], [52, 52], [42, 42], [36, 48], [48, 53], [53, 48], [45, 44], [47, 43], [45, 52], [41, 64], [44, 48]], Rewards:[20, 12, 15, 8, 11, 17, 10, 11, 7, 14, 12, 7, 8, 13, 9, 14, 4, 10, 15, 14, 7, 8, 13, 4, 6]
Generation:95, Observation:[[54, 59], [48, 47], [52, 50], [50, 40], [59, 42], [57, 51], [49, 60], [51, 48], [46, 41], [53, 43], [50, 48], [42, 49], [50, 41], [48, 54], [45, 57], [52, 52], [42, 42], [36, 45], [48, 53], [53, 46], [45, 44], [51, 43], [45, 48], [41, 64], [44, 48]], Rewards:[20, 9, 15, 9, 11, 18, 12, 14, 7, 14, 12, 12, 8, 11, 9, 16, 4, 8, 13, 15, 9, 12, 8, 4, 8]
Generation:96, Observation:[[54, 60], [48, 47], [49, 50], [50, 40], [58, 42], [57, 51], [49, 60], [48, 48], [47, 41], [53, 45], [50, 48], [42, 47], [50, 41], [48, 54], [45, 57], [52, 52], [42, 42], [36, 43], [48, 52], [52, 46], [45, 44], [51, 43], [45, 48], [41, 64], [44, 48]], Rewards:[20, 9, 14, 10, 10, 18, 12, 10, 7, 15, 15, 9, 10, 10, 8, 17, 4, 5, 11, 15, 8, 14, 9, 4, 9]
Generation:97, Observation:[[54, 58], [48, 47], [52, 50], [50, 40], [58, 42], [57, 51], [49, 60], [51, 48], [47, 41], [53, 45], [50, 48], [42, 48], [50, 41], [50, 54], [45, 57], [52, 52], [42, 42], [36, 41], [48, 54], [52, 44], [45, 44], [51, 43], [45, 48], [41, 64], [47, 48]], Rewards:[20, 9, 16, 7, 13, 18, 11, 13, 6, 17, 11, 9, 7, 12, 9, 16, 5, 1, 11, 14, 8, 14, 8, 4, 9]
Generation:98, Observation:[[54, 55], [48, 47], [52, 51], [50, 40], [58, 42], [57, 51], [49, 60], [53, 48], [49, 41], [53, 49], [50, 48], [42, 48], [50, 41], [48, 54], [45, 57], [52, 52], [42, 46], [36, 43], [48, 53], [52, 47], [45, 44], [51, 43], [45, 47], [41, 64], [47, 48]], Rewards:[19, 6, 14, 8, 14, 17, 11, 16, 8, 17, 13, 10, 8, 11, 10, 15, 8, 4, 13, 13, 8, 12, 5, 4, 9]
Generation:99, Observation:[[54, 55], [48, 47], [53, 51], [50, 40], [58, 42], [57, 51], [49, 60], [54, 48], [54, 41], [53, 47], [50, 48], [42, 48], [50, 41], [47, 54], [45, 57], [52, 52], [42, 46], [36, 42], [48, 56], [52, 49], [45, 44], [51, 43], [42, 47], [41, 64], [47, 48]], Rewards:[16, 8, 14, 7, 14, 17, 11, 14, 11, 14, 12, 9, 7, 12, 11, 15, 8, 3, 12, 16, 8, 13, 8, 4, 10]
Generation:100, Observation:[[54, 58], [48, 47], [50, 51], [50, 40], [58, 42], [57, 51], [49, 60], [54, 48], [53, 41], [53, 47], [50, 48], [42, 45], [50, 41], [50, 54], [45, 57], [53, 52], [42, 46], [36, 43], [48, 56], [52, 53], [45, 44], [51, 43], [42, 47], [41, 64], [47, 48]], Rewards:[19, 7, 12, 6, 14, 16, 10, 17, 11, 15, 12, 8, 6, 12, 11, 14, 8, 4, 11, 15, 7, 13, 8, 6, 10]
Generation:0, Observation:[[60, 44], [50, 43], [52, 49], [44, 55], [50, 57], [56, 48], [52, 48], [48, 51], [53, 57], [55, 45], [56, 48], [59, 51], [49, 61], [45, 54], [53, 43], [44, 45], [47, 47], [55, 52], [50, 56], [46, 54], [56, 49], [47, 59], [42, 56], [52, 56], [48, 51]], Rewards:[11, 9, 10, 13, 12, 13, 9, 11, 14, 10, 13, 10, 11, 12, 13, 4, 8, 12, 10, 10, 13, 11, 14, 10, 11]
Generation:1, Observation:[[60, 46], [50, 43], [52, 49], [44, 55], [50, 57], [56, 48], [52, 48], [49, 51], [53, 54], [57, 45], [56, 48], [58, 51], [49, 61], [44, 54], [53, 43], [44, 47], [47, 47], [55, 52], [50, 51], [45, 54], [57, 49], [47, 61], [42, 56], [52, 56], [48, 51]], Rewards:[10, 9, 10, 14, 14, 11, 9, 10, 13, 10, 11, 11, 7, 12, 13, 5, 7, 13, 10, 13, 14, 7, 16, 11, 10]
Generation:2, Observation:[[60, 46], [50, 43], [52, 49], [44, 53], [50, 57], [56, 48], [52, 48], [49, 51], [53, 55], [58, 45], [56, 47], [56, 51], [49, 60], [43, 54], [53, 43], [48, 47], [44, 47], [50, 52], [51, 51], [45, 56], [58, 49], [47, 61], [42, 56], [52, 56], [48, 51]], Rewards:[10, 9, 12, 13, 14, 10, 12, 11, 12, 9, 9, 11, 7, 14, 14, 8, 6, 13, 11, 13, 11, 8, 13, 11, 10]
Generation:3, Observation:[[60, 49], [50, 43], [56, 49], [44, 56], [50, 57], [56, 48], [52, 48], [50, 51], [53, 51], [58, 45], [56, 47], [56, 53], [49, 59], [45, 54], [53, 43], [50, 47], [44, 47], [50, 52], [51, 51], [45, 57], [57, 49], [47, 60], [42, 56], [52, 56], [48, 51]], Rewards:[8, 7, 9, 12, 9, 8, 12, 10, 12, 11, 8, 11, 9, 15, 14, 8, 4, 12, 12, 14, 12, 10, 14, 10, 11]
Generation:4, Observation:[[60, 50], [50, 43], [51, 49], [44, 55], [50, 59], [56, 48], [52, 48], [47, 51], [53, 53], [58, 47], [56, 47], [57, 53], [49, 59], [46, 54], [53, 43], [50, 47], [43, 47], [50, 52], [51, 51], [45, 57], [57, 49], [47, 64], [42, 56], [51, 56], [48, 51]], Rewards:[11, 8, 12, 14, 10, 10, 12, 11, 15, 9, 7, 14, 10, 13, 15, 8, 3, 11, 11, 13, 11, 5, 15, 13, 11]
Generation:5, Observation:[[60, 49], [50, 43], [49, 49], [44, 55], [50, 59], [56, 48], [52, 48], [49, 51], [53, 53], [58, 49], [56, 47], [56, 53], [49, 59], [46, 54], [53, 43], [45, 47], [43, 47], [50, 52], [51, 51], [45, 52], [53, 49], [47, 61], [42, 56], [51, 56], [48, 47]], Rewards:[8, 9, 9, 13, 11, 10, 11, 10, 16, 12, 7, 13, 9, 14, 13, 4, 3, 13, 13, 12, 11, 10, 14, 16, 6]
Generation:6, Observation:[[60, 48], [50, 43], [49, 50], [44, 55], [50, 59], [56, 48], [52, 48], [46, 51], [53, 54], [59, 49], [56, 47], [55, 53], [49, 55], [45, 54], [53, 43], [45, 47], [43, 48], [50, 52], [51, 51], [45, 54], [48, 49], [47, 62], [42, 56], [51, 56], [48, 47]], Rewards:[7, 10, 10, 13, 11, 9, 10, 13, 15, 11, 8, 15, 13, 10, 14, 4, 6, 13, 13, 10, 11, 8, 14, 18, 7]
Generation:7, Observation:[[60, 48], [50, 43], [49, 50], [44, 53], [51, 59], [56, 48], [52, 48], [47, 51], [53, 55], [59, 47], [56, 47], [57, 53], [49, 57], [46, 54], [53, 43], [42, 47], [43, 46], [50, 52], [51, 51], [45, 58], [48, 50], [47, 60], [42, 56], [51, 56], [50, 47]], Rewards:[9, 9, 10, 14, 14, 11, 13, 11, 15, 8, 8, 13, 13, 12, 15, 3, 3, 13, 13, 12, 10, 11, 13, 13, 9]
Generation:8, Observation:[[60, 49], [50, 43], [53, 50], [44, 59], [51, 59], [56, 48], [49, 48], [46, 51], [54, 55], [59, 43], [56, 47], [51, 53], [49, 59], [50, 54], [53, 43], [40, 47], [43, 46], [50, 52], [51, 51], [45, 58], [48, 50], [47, 60], [43, 56], [51, 56], [50, 47]], Rewards:[10, 8, 14, 12, 11, 10, 10, 13, 15, 12, 10, 12, 8, 10, 15, 4, 3, 15, 16, 11, 10, 11, 11, 12, 8]
Generation:9, Observation:[[60, 49], [50, 43], [53, 50], [44, 59], [51, 59], [56, 48], [49, 48], [44, 51], [54, 53], [59, 43], [56, 45], [51, 53], [49, 61], [48, 54], [53, 43], [41, 47], [43, 46], [50, 52], [51, 53], [45, 57], [48, 50], [47, 63], [43, 56], [51, 56], [53, 47]], Rewards:[12, 9, 12, 10, 10, 10, 11, 12, 14, 10, 15, 11, 9, 13, 13, 5, 4, 12, 11, 15, 11, 8, 12, 12, 14]
