Generation:93, Observation:[[57, 44], [45, 45], [48, 49], [49, 59], [47, 51], [54, 58], [39, 46], [41, 44], [45, 50], [47, 47], [48, 48], [52, 41], [44, 59], [48, 49], [59, 44], [40, 48], [53, 57], [48, 47], [52, 47], [48, 56], [47, 57], [41, 56], [58, 54], [52, 51], [49, 51]], Rewards:[8, 6, 11, 17, 9, 20, 5, 2, 12, 8, 11, 13, 11, 11, 7, 8, 18, 9, 10, 8, 8, 11, 16, 14, 15]
Generation:94, Observation:[[57, 45], [45, 45], [47, 49], [48, 59], [47, 50], [53, 58], [40, 46], [41, 43], [46, 50], [47, 46], [48, 48], [52, 41], [44, 59], [48, 49], [58, 44], [40, 49], [53, 57], [48, 47], [53, 47], [47, 56], [47, 57], [41, 56], [58, 54], [52, 52], [48, 51]], Rewards:[10, 5, 9, 14, 9, 18, 4, 3, 12, 8, 12, 12, 10, 10, 9, 8, 17, 13, 12, 7, 8, 10, 16, 13, 14]
Generation:95, Observation:[[57, 46], [45, 45], [46, 49], [48, 58], [47, 51], [52, 58], [39, 46], [41, 43], [45, 50], [47, 47], [48, 48], [52, 41], [44, 58], [48, 49], [59, 44], [40, 48], [52, 57], [48, 47], [53, 48], [46, 56], [47, 57], [40, 56], [58, 54], [52, 51], [47, 51]], Rewards:[8, 5, 11, 14, 11, 16, 3, 4, 12, 10, 11, 13, 11, 13, 7, 7, 15, 11, 15, 9, 9, 10, 16, 14, 11]
Generation:96, Observation:[[57, 45], [44, 45], [45, 49], [48, 57], [47, 52], [53, 58], [38, 46], [40, 43], [45, 51], [47, 48], [48, 48], [52, 41], [44, 57], [47, 49], [58, 44], [40, 49], [53, 57], [48, 47], [53, 47], [45, 56], [47, 57], [41, 56], [58, 54], [51, 51], [46, 51]], Rewards:[7, 4, 11, 13, 13, 20, 4, 2, 11, 12, 12, 14, 9, 11, 6, 9, 17, 13, 11, 8, 10, 10, 16, 13, 10]
Generation:97, Observation:[[57, 44], [44, 45], [44, 49], [48, 58], [47, 51], [52, 58], [39, 46], [40, 43], [44, 51], [47, 49], [48, 48], [52, 41], [44, 58], [47, 49], [58, 43], [39, 49], [52, 57], [49, 47], [53, 46], [44, 56], [47, 57], [42, 56], [58, 54], [51, 52], [46, 51]], Rewards:[9, 5, 9, 15, 10, 17, 4, 3, 11, 12, 13, 13, 8, 12, 7, 7, 16, 13, 12, 7, 10, 9, 16, 14, 11]
Generation:98, Observation:[[57, 45], [44, 45], [44, 49], [48, 57], [47, 50], [52, 58], [40, 46], [40, 44], [45, 51], [47, 48], [48, 48], [52, 41], [45, 58], [47, 49], [58, 43], [39, 48], [52, 57], [49, 47], [53, 45], [45, 56], [47, 57], [43, 56], [58, 54], [51, 53], [45, 51]], Rewards:[8, 4, 11, 13, 11, 18, 6, 3, 13, 12, 12, 13, 11, 12, 8, 6, 16, 12, 11, 9, 11, 7, 16, 13, 13]
Generation:99, Observation:[[57, 44], [44, 46], [45, 49], [48, 57], [47, 51], [51, 58], [41, 46], [40, 45], [46, 51], [47, 47], [48, 47], [52, 41], [45, 59], [47, 49], [58, 43], [39, 49], [51, 57], [49, 47], [53, 44], [46, 56], [47, 57], [43, 56], [58, 54], [51, 52], [45, 51]], Rewards:[9, 6, 10, 13, 10, 17, 6, 5, 10, 11, 14, 16, 10, 11, 8, 8, 15, 13, 11, 9, 10, 7, 16, 15, 10]
Generation:100, Observation:[[57, 45], [44, 47], [44, 49], [48, 56], [47, 52], [50, 58], [42, 46], [40, 45], [47, 51], [47, 48], [48, 47], [52, 41], [45, 58], [47, 49], [58, 43], [39, 48], [51, 57], [49, 46], [53, 45], [45, 56], [47, 57], [43, 55], [58, 54], [51, 53], [46, 51]], Rewards:[7, 8, 11, 13, 10, 18, 5, 3, 10, 12, 14, 15, 11, 11, 8, 8, 16, 13, 10, 10, 11, 10, 16, 13, 11]
Generation:0, Observation:[[50, 49], [51, 48], [56, 44], [45, 49], [52, 57], [46, 50], [48, 41], [54, 52], [60, 50], [52, 52], [50, 51], [52, 58], [40, 55], [51, 51], [44, 48], [53, 51], [37, 52], [44, 44], [40, 40], [47, 55], [55, 51], [60, 54], [49, 48], [52, 59], [52, 55]], Rewards:[8, 6, 13, 7, 16, 8, 6, 18, 10, 14, 9, 16, 14, 9, 3, 14, 13, 4, 1, 13, 14, 17, 5, 15, 14]
Generation:1, Observation:[[50, 49], [51, 48], [55, 44], [45, 49], [52, 56], [46, 51], [47, 41], [54, 53], [60, 49], [53, 52], [51, 51], [52, 58], [40, 56], [52, 51], [44, 48], [53, 52], [37, 53], [44, 44], [40, 40], [46, 55], [55, 50], [60, 55], [49, 47], [51, 59], [53, 55]], Rewards:[8, 6, 12, 7, 16, 9, 7, 18, 9, 16, 9, 14, 16, 11, 4, 16, 13, 4, 1, 12, 14, 17, 6, 13, 15]
Generation:2, Observation:[[50, 49], [51, 48], [55, 44], [45, 49], [52, 55], [46, 50], [48, 41], [53, 53], [60, 49], [54, 52], [50, 51], [52, 58], [40, 57], [53, 51], [44, 47], [54, 52], [36, 53], [44, 44], [40, 40], [47, 55], [55, 49], [60, 54], [49, 48], [50, 59], [52, 55]], Rewards:[8, 8, 12, 7, 14, 11, 6, 17, 8, 16, 10, 14, 16, 15, 3, 16, 14, 4, 1, 13, 13, 17, 6, 13, 14]
Generation:3, Observation:[[50, 49], [51, 48], [56, 44], [45, 49], [52, 54], [46, 49], [47, 41], [52, 53], [60, 48], [53, 52], [49, 51], [52, 58], [40, 56], [53, 50], [45, 47], [53, 52], [37, 53], [44, 45], [40, 40], [48, 55], [55, 50], [60, 55], [49, 47], [51, 59], [53, 55]], Rewards:[10, 8, 12, 7, 13, 8, 7, 15, 8, 15, 11, 14, 16, 14, 4, 15, 13, 4, 1, 14, 14, 18, 5, 14, 16]
Generation:4, Observation:[[51, 49], [51, 48], [55, 44], [45, 49], [52, 55], [46, 50], [48, 41], [53, 53], [60, 48], [52, 52], [50, 51], [52, 58], [40, 57], [54, 50], [45, 48], [52, 52], [38, 53], [44, 45], [40, 40], [49, 55], [55, 51], [60, 56], [49, 48], [52, 59], [52, 55]], Rewards:[8, 6, 13, 7, 12, 10, 6, 18, 6, 13, 10, 14, 16, 14, 4, 13, 13, 5, 1, 13, 15, 20, 4, 14, 12]
Generation:5, Observation:[[50, 49], [51, 48], [56, 44], [45, 49], [52, 54], [46, 51], [47, 41], [52, 53], [60, 49], [51, 52], [51, 51], [52, 58], [40, 56], [54, 50], [45, 47], [52, 51], [37, 53], [44, 45], [41, 40], [50, 55], [55, 50], [60, 57], [49, 49], [53, 59], [51, 55]], Rewards:[6, 6, 13, 5, 13, 11, 7, 14, 8, 13, 11, 16, 16, 15, 4, 13, 13, 4, 2, 12, 13, 21, 6, 20, 11]
Generation:6, Observation:[[50, 49], [51, 48], [57, 44], [45, 49], [52, 55], [46, 51], [47, 40], [51, 53], [60, 48], [52, 52], [51, 52], [52, 58], [41, 56], [55, 50], [46, 47], [52, 52], [38, 53], [44, 45], [41, 40], [49, 55], [55, 49], [60, 57], [50, 49], [52, 59], [51, 54]], Rewards:[8, 6, 13, 6, 14, 10, 6, 13, 7, 13, 12, 16, 16, 12, 5, 13, 13, 4, 1, 14, 10, 21, 8, 16, 11]
Generation:7, Observation:[[50, 49], [51, 48], [58, 44], [45, 49], [52, 56], [46, 50], [46, 40], [52, 53], [60, 48], [52, 52], [51, 51], [52, 58], [42, 56], [56, 50], [47, 47], [53, 52], [37, 53], [44, 45], [42, 40], [50, 55], [55, 48], [60, 56], [49, 49], [51, 59], [52, 54]], Rewards:[8, 6, 12, 8, 14, 10, 4, 14, 7, 14, 13, 14, 14, 13, 6, 16, 13, 4, 1, 13, 12, 19, 8, 13, 14]
Generation:8, Observation:[[50, 49], [51, 48], [59, 44], [45, 49], [52, 57], [46, 49], [47, 40], [53, 53], [61, 48], [53, 52], [51, 50], [52, 58], [42, 57], [55, 50], [48, 47], [52, 52], [38, 53], [44, 45], [42, 41], [49, 55], [55, 47], [60, 55], [48, 49], [50, 59], [52, 54]], Rewards:[9, 8, 11, 8, 14, 8, 5, 15, 8, 16, 13, 14, 14, 15, 5, 13, 13, 4, 2, 14, 12, 18, 8, 14, 14]
Generation:9, Observation:[[50, 49], [51, 48], [60, 44], [45, 49], [52, 58], [46, 50], [48, 40], [52, 53], [61, 47], [53, 51], [52, 50], [52, 58], [42, 58], [55, 50], [47, 47], [53, 52], [39, 53], [44, 45], [43, 41], [50, 55], [55, 46], [60, 56], [49, 49], [51, 59], [53, 54]], Rewards:[9, 9, 10, 8, 12, 10, 6, 13, 9, 18, 12, 12, 12, 13, 6, 15, 13, 4, 3, 13, 13, 18, 9, 14, 16]
Generation:10, Observation:[[50, 49], [51, 48], [61, 44], [45, 49], [52, 59], [46, 51], [49, 40], [53, 53], [60, 47], [52, 51], [52, 50], [52, 58], [42, 59], [56, 50], [47, 48], [53, 53], [40, 53], [44, 45], [43, 41], [49, 55], [55, 46], [60, 55], [50, 49], [50, 59], [53, 53]], Rewards:[10, 9, 11, 8, 12, 12, 5, 16, 7, 13, 12, 12, 13, 13, 7, 16, 12, 5, 3, 12, 13, 17, 10, 10, 16]
Generation:11, Observation:[[50, 49], [51, 48], [60, 44], [45, 49], [52, 58], [46, 52], [48, 40], [52, 53], [61, 47], [53, 51], [51, 50], [52, 58], [42, 60], [57, 50], [47, 48], [52, 53], [41, 53], [44, 45], [43, 42], [50, 55], [55, 47], [60, 54], [50, 50], [50, 59], [53, 53]], Rewards:[9, 10, 10, 8, 13, 13, 6, 13, 8, 18, 12, 13, 14, 12, 7, 13, 12, 4, 3, 13, 12, 17, 9, 10, 15]
Generation:12, Observation:[[50, 49], [51, 48], [59, 44], [45, 49], [52, 57], [46, 52], [49, 40], [51, 53], [61, 47], [52, 51], [52, 50], [51, 58], [42, 61], [58, 50], [47, 49], [52, 54], [42, 53], [44, 45], [43, 42], [51, 55], [55, 48], [60, 53], [51, 50], [51, 59], [53, 54]], Rewards:[8, 6, 10, 8, 14, 13, 5, 9, 8, 16, 15, 10, 13, 12, 8, 16, 11, 5, 3, 13, 12, 14, 10, 9, 19]
Generation:13, Observation:[[50, 49], [51, 48], [59, 43], [45, 49], [52, 58], [46, 51], [48, 40], [52, 53], [61, 46], [53, 51], [51, 50], [51, 58], [42, 60], [59, 50], [47, 48], [52, 53], [41, 53], [44, 45], [44, 42], [50, 55], [55, 49], [60, 52], [51, 50], [50, 59], [53, 53]], Rewards:[8, 8, 11, 7, 13, 12, 6, 15, 9, 18, 12, 11, 14, 9, 6, 15, 13, 3, 3, 13, 13, 14, 12, 11, 16]
Generation:14, Observation:[[50, 49], [51, 48], [59, 43], [46, 49], [52, 57], [46, 50], [47, 40], [52, 52], [61, 46], [53, 50], [51, 50], [51, 58], [41, 60], [58, 50], [47, 49], [52, 54], [40, 53], [44, 45], [44, 41], [51, 55], [55, 50], [60, 51], [51, 49], [51, 59], [53, 54]], Rewards:[7, 6, 12, 6, 14, 9, 5, 17, 9, 15, 8, 10, 15, 11, 6, 16, 14, 3, 3, 13, 15, 14, 6, 9, 18]
Generation:15, Observation:[[50, 49], [51, 48], [59, 44], [46, 49], [52, 58], [46, 51], [46, 40], [51, 52], [61, 46], [54, 50], [52, 50], [51, 58], [41, 59], [59, 50], [47, 50], [52, 53], [39, 53], [44, 45], [44, 41], [50, 55], [55, 51], [60, 52], [51, 48], [52, 59], [53, 53]], Rewards:[8, 7, 10, 7, 13, 12, 3, 13, 9, 14, 12, 11, 14, 9, 10, 15, 14, 3, 3, 13, 15, 14, 7, 14, 18]
Generation:16, Observation:[[50, 49], [51, 48], [58, 44], [46, 49], [52, 59], [46, 52], [47, 40], [52, 52], [61, 47], [55, 50], [53, 50], [51, 58], [41, 60], [58, 50], [47, 50], [52, 53], [39, 53], [44, 45], [45, 41], [50, 55], [55, 50], [60, 51], [50, 48], [51, 59], [53, 53]], Rewards:[7, 7, 12, 7, 13, 13, 5, 16, 8, 12, 14, 11, 15, 11, 10, 16, 14, 3, 4, 14, 12, 13, 6, 11, 16]
Generation:17, Observation:[[50, 48], [51, 48], [59, 44], [46, 49], [52, 60], [46, 53], [48, 40], [51, 52], [61, 46], [54, 50], [54, 50], [52, 58], [41, 61], [59, 50], [48, 50], [52, 52], [40, 53], [43, 45], [45, 40], [51, 55], [55, 51], [59, 51], [50, 49], [52, 59], [53, 52]], Rewards:[7, 6, 11, 7, 12, 15, 4, 14, 9, 13, 13, 13, 15, 10, 10, 15, 15, 4, 3, 13, 15, 12, 7, 12, 16]
Generation:18, Observation:[[50, 48], [51, 48], [58, 44], [46, 49], [52, 59], [46, 54], [47, 40], [50, 52], [61, 46], [55, 50], [54, 50], [52, 58], [41, 60], [58, 50], [48, 49], [52, 51], [41, 53], [43, 45], [45, 40], [52, 55], [55, 50], [59, 52], [50, 48], [51, 59], [53, 53]], Rewards:[7, 8, 11, 8, 12, 14, 5, 12, 9, 14, 14, 12, 14, 11, 10, 14, 14, 3, 3, 15, 14, 14, 7, 12, 17]
Generation:19, Observation:[[50, 48], [50, 48], [57, 44], [46, 49], [52, 58], [46, 54], [48, 40], [51, 52], [62, 46], [56, 50], [54, 49], [52, 58], [41, 61], [57, 50], [48, 48], [52, 50], [40, 53], [43, 45], [46, 40], [52, 55], [55, 49], [59, 53], [50, 47], [50, 59], [53, 52]], Rewards:[7, 7, 13, 8, 12, 13, 4, 14, 8, 15, 13, 12, 14, 14, 7, 13, 14, 4, 3, 15, 13, 16, 7, 10, 16]
Generation:20, Observation:[[51, 48], [50, 48], [58, 44], [46, 49], [52, 57], [46, 53], [47, 40], [50, 52], [62, 45], [55, 50], [55, 49], [52, 58], [41, 60], [57, 49], [48, 48], [51, 50], [41, 53], [44, 45], [46, 41], [51, 55], [55, 50], [59, 53], [50, 48], [51, 59], [53, 52]], Rewards:[7, 7, 11, 8, 15, 12, 5, 11, 7, 14, 13, 14, 14, 11, 7, 12, 14, 3, 4, 13, 14, 16, 7, 12, 17]
Generation:21, Observation:[[51, 48], [50, 49], [59, 44], [46, 49], [52, 58], [46, 52], [48, 40], [51, 52], [62, 45], [55, 50], [54, 49], [52, 58], [41, 59], [58, 49], [49, 48], [51, 51], [42, 53], [43, 45], [46, 41], [52, 55], [55, 49], [59, 54], [50, 47], [50, 59], [53, 51]], Rewards:[8, 8, 10, 7, 13, 12, 4, 15, 7, 15, 13, 13, 13, 10, 8, 14, 16, 4, 4, 16, 11, 17, 7, 10, 16]
Generation:22, Observation:[[51, 48], [50, 48], [58, 44], [46, 49], [52, 57], [46, 51], [49, 40], [52, 52], [61, 45], [54, 50], [54, 49], [52, 58], [41, 59], [57, 49], [49, 47], [51, 52], [43, 53], [43, 46], [45, 41], [51, 55], [55, 48], [59, 55], [50, 48], [51, 59], [53, 50]], Rewards:[7, 7, 13, 11, 14, 13, 4, 14, 7, 14, 14, 13, 13, 12, 6, 14, 15, 4, 4, 11, 11, 18, 7, 11, 17]
Generation:23, Observation:[[51, 48], [50, 47], [57, 44], [46, 49], [52, 58], [45, 51], [49, 40], [53, 52], [61, 46], [53, 50], [55, 49], [52, 58], [41, 60], [58, 49], [48, 47], [51, 51], [44, 53], [43, 46], [45, 40], [50, 55], [55, 49], [59, 56], [49, 48], [50, 59], [53, 51]], Rewards:[10, 6, 12, 11, 13, 12, 5, 15, 7, 16, 13, 13, 14, 12, 7, 14, 14, 3, 3, 11, 13, 19, 7, 11, 16]
Generation:24, Observation:[[51, 48], [50, 47], [57, 43], [46, 49], [52, 57], [44, 51], [48, 40], [54, 52], [61, 46], [54, 50], [55, 49], [52, 58], [41, 59], [57, 49], [48, 48], [51, 50], [43, 53], [43, 45], [45, 40], [51, 55], [55, 48], [59, 57], [48, 48], [49, 59], [53, 50]], Rewards:[8, 7, 12, 11, 12, 16, 4, 16, 8, 15, 13, 13, 13, 12, 6, 12, 14, 3, 4, 13, 11, 19, 6, 11, 16]
Generation:25, Observation:[[51, 48], [50, 47], [58, 43], [46, 49], [52, 58], [44, 52], [47, 40], [53, 52], [60, 46], [53, 50], [56, 49], [51, 58], [41, 60], [58, 49], [48, 49], [51, 49], [44, 53], [44, 45], [46, 40], [50, 55], [55, 47], [59, 56], [47, 48], [49, 59], [53, 49]], Rewards:[10, 7, 11, 10, 13, 12, 5, 15, 9, 16, 11, 11, 13, 10, 10, 11, 13, 2, 4, 13, 10, 19, 9, 11, 12]
Generation:26, Observation:[[51, 47], [50, 47], [57, 43], [46, 49], [52, 59], [44, 52], [48, 40], [54, 52], [60, 46], [52, 50], [55, 49], [51, 58], [41, 59], [57, 49], [48, 48], [52, 49], [45, 53], [44, 45], [46, 41], [49, 55], [55, 48], [59, 57], [46, 48], [48, 59], [52, 49]], Rewards:[8, 9, 12, 10, 13, 12, 6, 16, 8, 15, 12, 11, 12, 12, 8, 12, 13, 2, 5, 13, 11, 19, 8, 8, 12]
Generation:27, Observation:[[51, 47], [50, 47], [56, 43], [46, 49], [52, 58], [44, 51], [49, 40], [54, 52], [60, 45], [53, 50], [56, 49], [51, 58], [41, 58], [58, 49], [48, 47], [52, 49], [45, 54], [44, 44], [46, 41], [49, 54], [55, 48], [59, 58], [45, 48], [49, 59], [52, 48]], Rewards:[9, 9, 11, 11, 11, 13, 6, 16, 10, 17, 14, 10, 11, 13, 6, 12, 11, 3, 6, 12, 11, 19, 8, 11, 10]
Generation:28, Observation:[[51, 47], [50, 47], [55, 43], [46, 49], [52, 57], [44, 52], [50, 40], [53, 52], [59, 45], [52, 50], [57, 49], [51, 58], [41, 59], [57, 49], [48, 48], [53, 49], [44, 54], [44, 45], [47, 41], [50, 54], [55, 47], [58, 58], [46, 48], [49, 58], [52, 49]], Rewards:[8, 7, 11, 10, 11, 12, 7, 15, 10, 16, 12, 11, 13, 12, 9, 13, 11, 3, 7, 11, 9, 20, 9, 8, 12]
Generation:29, Observation:[[51, 47], [51, 47], [56, 43], [46, 49], [51, 57], [44, 53], [50, 40], [54, 52], [60, 45], [52, 50], [56, 49], [51, 58], [41, 60], [58, 49], [48, 47], [52, 49], [43, 54], [45, 45], [48, 41], [51, 54], [55, 48], [58, 57], [47, 48], [48, 58], [52, 50]], Rewards:[7, 7, 12, 11, 8, 12, 7, 14, 9, 16, 13, 9, 13, 11, 6, 13, 13, 5, 7, 12, 12, 18, 9, 9, 16]
Generation:30, Observation:[[51, 47], [51, 47], [57, 43], [46, 49], [51, 56], [44, 53], [49, 40], [54, 53], [60, 44], [53, 50], [55, 49], [51, 58], [41, 61], [58, 49], [49, 47], [53, 49], [44, 54], [46, 45], [47, 41], [52, 54], [55, 49], [58, 56], [46, 48], [49, 58], [52, 51]], Rewards:[7, 7, 13, 8, 10, 11, 6, 13, 10, 16, 13, 9, 13, 9, 7, 13, 12, 5, 7, 14, 13, 18, 8, 10, 16]
Generation:31, Observation:[[51, 47], [51, 47], [58, 43], [46, 49], [51, 55], [44, 52], [48, 40], [55, 53], [60, 45], [53, 51], [56, 49], [51, 58], [41, 62], [59, 49], [50, 47], [54, 49], [45, 54], [46, 45], [46, 41], [51, 54], [55, 50], [58, 56], [47, 48], [50, 58], [51, 51]], Rewards:[8, 8, 13, 9, 11, 12, 6, 14, 9, 16, 12, 9, 12, 10, 7, 13, 11, 4, 4, 13, 15, 18, 10, 10, 13]
Generation:32, Observation:[[52, 47], [51, 47], [58, 44], [46, 49], [51, 54], [45, 52], [49, 40], [54, 53], [61, 45], [52, 51], [57, 49], [51, 58], [41, 63], [59, 50], [49, 47], [55, 49], [44, 54], [46, 44], [45, 41], [51, 53], [55, 49], [58, 57], [46, 48], [49, 58], [52, 51]], Rewards:[10, 7, 13, 9, 12, 12, 6, 13, 9, 17, 11, 10, 11, 13, 7, 12, 13, 4, 3, 13, 12, 18, 9, 9, 17]
Generation:33, Observation:[[52, 48], [51, 47], [58, 44], [46, 49], [51, 55], [45, 53], [48, 40], [55, 53], [61, 44], [51, 51], [57, 49], [51, 58], [41, 62], [59, 51], [48, 47], [54, 49], [45, 54], [46, 44], [45, 41], [52, 53], [55, 48], [58, 58], [47, 48], [50, 58], [52, 52]], Rewards:[12, 8, 12, 11, 12, 11, 6, 13, 9, 13, 11, 9, 12, 13, 7, 14, 12, 4, 2, 14, 11, 18, 9, 10, 14]
Generation:34, Observation:[[52, 48], [51, 47], [57, 44], [47, 49], [52, 55], [45, 52], [47, 40], [54, 53], [61, 44], [50, 51], [56, 49], [51, 58], [41, 61], [60, 51], [48, 47], [53, 49], [46, 54], [46, 44], [45, 42], [53, 53], [55, 49], [58, 57], [47, 48], [49, 58], [53, 52]], Rewards:[11, 9, 12, 9, 13, 10, 4, 14, 9, 13, 13, 11, 12, 13, 9, 11, 14, 3, 2, 14, 14, 19, 9, 12, 15]
Generation:35, Observation:[[52, 48], [51, 47], [56, 44], [47, 49], [52, 55], [45, 53], [48, 40], [53, 53], [61, 44], [50, 51], [57, 49], [51, 58], [41, 60], [61, 51], [48, 48], [52, 49], [47, 54], [45, 44], [46, 42], [52, 53], [55, 48], [58, 58], [48, 48], [48, 58], [53, 53]], Rewards:[11, 9, 13, 11, 12, 10, 5, 14, 9, 11, 11, 10, 14, 13, 8, 10, 12, 1, 4, 13, 11, 19, 8, 10, 14]
Generation:36, Observation:[[52, 48], [51, 47], [57, 44], [47, 49], [52, 56], [45, 53], [49, 40], [53, 53], [60, 44], [50, 51], [56, 49], [51, 58], [41, 59], [62, 51], [48, 49], [51, 49], [47, 54], [45, 44], [46, 42], [51, 53], [54, 48], [58, 57], [47, 48], [47, 58], [53, 52]], Rewards:[11, 9, 10, 9, 14, 11, 7, 13, 9, 11, 10, 11, 16, 14, 12, 11, 12, 2, 4, 12, 11, 19, 7, 9, 14]
Generation:37, Observation:[[52, 48], [51, 47], [56, 44], [47, 49], [52, 55], [45, 54], [48, 40], [52, 53], [60, 45], [50, 51], [55, 49], [51, 58], [41, 58], [61, 51], [48, 48], [50, 49], [48, 54], [44, 44], [46, 41], [50, 53], [54, 49], [59, 57], [48, 48], [47, 58], [52, 52]], Rewards:[11, 12, 12, 10, 14, 12, 4, 12, 7, 11, 12, 13, 15, 14, 8, 10, 11, 2, 4, 12, 13, 19, 8, 8, 14]
Generation:38, Observation:[[52, 48], [52, 47], [57, 44], [47, 49], [52, 56], [45, 55], [49, 40], [51, 53], [59, 45], [50, 51], [54, 49], [51, 58], [41, 59], [60, 51], [48, 48], [50, 48], [48, 53], [44, 45], [47, 41], [49, 53], [54, 48], [59, 58], [48, 47], [47, 58], [52, 51]], Rewards:[12, 13, 10, 10, 14, 12, 7, 11, 6, 12, 13, 12, 16, 14, 8, 12, 11, 3, 4, 11, 11, 19, 8, 4, 12]
Generation:39, Observation:[[52, 49], [52, 47], [58, 44], [47, 49], [52, 55], [45, 54], [48, 40], [50, 53], [59, 45], [51, 51], [53, 49], [51, 58], [41, 58], [61, 51], [48, 47], [51, 48], [47, 53], [44, 45], [47, 41], [50, 53], [54, 49], [59, 57], [48, 46], [46, 58], [52, 50]], Rewards:[13, 12, 8, 8, 14, 14, 6, 10, 5, 14, 14, 12, 16, 15, 9, 12, 10, 2, 5, 10, 11, 19, 9, 6, 15]
Generation:40, Observation:[[52, 50], [52, 47], [58, 45], [47, 49], [52, 54], [46, 54], [47, 40], [51, 53], [60, 45], [50, 51], [54, 49], [51, 58], [41, 57], [60, 51], [49, 47], [50, 48], [48, 53], [43, 45], [47, 40], [50, 53], [54, 50], [59, 56], [48, 47], [47, 58], [52, 51]], Rewards:[14, 12, 7, 8, 13, 12, 3, 12, 5, 12, 13, 14, 16, 13, 9, 11, 13, 1, 3, 13, 12, 19, 9, 7, 14]
Generation:41, Observation:[[52, 50], [52, 47], [59, 45], [47, 49], [52, 55], [45, 54], [48, 40], [51, 52], [60, 46], [51, 51], [54, 49], [51, 58], [41, 57], [60, 51], [50, 47], [50, 48], [49, 53], [43, 45], [48, 40], [51, 53], [54, 49], [59, 57], [48, 46], [48, 58], [52, 51]], Rewards:[15, 12, 5, 8, 14, 13, 3, 14, 7, 13, 13, 12, 15, 13, 10, 10, 15, 3, 3, 11, 13, 18, 5, 8, 14]
Generation:42, Observation:[[52, 49], [52, 47], [58, 45], [48, 49], [52, 54], [45, 53], [47, 40], [50, 52], [60, 45], [52, 51], [53, 49], [51, 58], [41, 58], [59, 51], [51, 47], [49, 48], [50, 53], [43, 44], [48, 40], [52, 53], [54, 50], [59, 56], [48, 47], [48, 58], [52, 52]], Rewards:[12, 9, 9, 9, 12, 13, 2, 13, 8, 12, 16, 11, 14, 12, 9, 11, 13, 3, 2, 12, 15, 19, 6, 6, 12]
Generation:43, Observation:[[52, 50], [52, 47], [59, 45], [48, 49], [52, 53], [45, 54], [46, 40], [51, 52], [60, 45], [53, 51], [52, 49], [51, 58], [41, 57], [58, 51], [50, 47], [49, 49], [51, 53], [43, 45], [48, 41], [53, 53], [54, 49], [59, 55], [48, 48], [47, 58], [51, 52]], Rewards:[15, 10, 7, 9, 12, 14, 3, 13, 6, 15, 12, 11, 16, 11, 9, 9, 12, 2, 4, 14, 14, 19, 9, 9, 13]
Generation:44, Observation:[[51, 50], [51, 47], [60, 45], [48, 49], [52, 52], [45, 53], [47, 40], [50, 52], [60, 46], [52, 51], [53, 49], [51, 58], [42, 57], [59, 51], [51, 47], [49, 50], [52, 53], [43, 46], [49, 41], [53, 54], [54, 48], [59, 54], [47, 48], [47, 58], [50, 52]], Rewards:[12, 10, 6, 11, 14, 15, 3, 13, 6, 13, 14, 12, 14, 11, 10, 9, 15, 3, 6, 17, 13, 17, 7, 9, 13]
Generation:45, Observation:[[51, 50], [51, 47], [61, 45], [48, 49], [51, 52], [45, 52], [48, 40], [51, 52], [59, 46], [52, 51], [52, 49], [51, 58], [42, 56], [60, 51], [51, 47], [49, 51], [51, 53], [43, 46], [48, 41], [53, 55], [54, 47], [59, 53], [46, 48], [48, 58], [50, 52]], Rewards:[11, 8, 6, 8, 11, 13, 4, 11, 6, 13, 15, 11, 16, 12, 8, 11, 12, 3, 3, 19, 13, 16, 8, 8, 11]
Generation:46, Observation:[[51, 50], [51, 47], [60, 45], [48, 50], [51, 53], [45, 51], [47, 40], [50, 52], [59, 46], [51, 51], [51, 49], [51, 58], [42, 55], [61, 51], [50, 47], [49, 50], [50, 53], [43, 47], [49, 41], [52, 55], [54, 48], [59, 52], [47, 48], [49, 58], [51, 52]], Rewards:[11, 8, 6, 8, 14, 11, 3, 13, 6, 12, 11, 13, 16, 13, 7, 7, 13, 4, 5, 19, 13, 14, 7, 9, 12]
Generation:47, Observation:[[51, 49], [51, 47], [59, 45], [48, 50], [51, 52], [45, 52], [48, 40], [50, 52], [59, 45], [52, 51], [51, 49], [51, 58], [42, 54], [62, 51], [51, 47], [49, 49], [49, 53], [44, 47], [49, 41], [51, 55], [54, 49], [59, 51], [46, 48], [50, 58], [51, 52]], Rewards:[9, 7, 5, 10, 13, 13, 4, 12, 5, 16, 9, 12, 17, 13, 7, 7, 14, 3, 6, 13, 11, 11, 7, 11, 13]
Generation:48, Observation:[[51, 49], [51, 47], [58, 45], [48, 50], [51, 51], [45, 53], [47, 40], [50, 52], [58, 45], [51, 51], [51, 49], [51, 58], [42, 53], [61, 51], [50, 47], [49, 50], [50, 53], [44, 47], [49, 41], [50, 55], [54, 50], [59, 50], [45, 48], [49, 58], [50, 52]], Rewards:[12, 10, 6, 8, 14, 15, 4, 14, 6, 14, 12, 15, 15, 14, 8, 7, 12, 3, 6, 11, 11, 10, 6, 8, 14]
